category_slug,product_name,product_slug,seller_slug,current_price,seller_product_url,brand_slug,brand_name,product_description,model,sku,primary_image_url,image_urls,specifications,attributes,variation_type,parent_product_slug,original_price,currency,in_stock,stock_quantity,seller_rating,review_count,shipping_cost,free_shipping,estimated_delivery_days,seller_sku,seller_product_name,category_path,category_name,category_description,seller_name,base_url,seller_country_code,is_active
casing-fan,Cooler Master MasterFan MF120 Halo2 White Edition ARGB (3xFAN) 120mm Casing Cooling Fan #MFL-B2DW-213P2-R2,cooler-master-masterfan-mf120-halo2-white-edition-argb-(3xfan)-120mm-casing-cooling-fan-#mfl-b2dw-213p2-r2,ryans,6200.0,https://www.ryans.com/cooler-master-masterfan-mf120-halo2-white-edition-argb-3xfan-120mm-casing-cooling-fan,cooler-master,Cooler Master,Type - Casing Cooling FanFan Size (Height) - 120mmFan Speed - 2050 RPMBlade Qty - 7Lighting Effect - ARGBBody Color - White,,,https://www.ryans.com/storage/products/main/cooler-master-masterfan-mf120-halo2-white-edition-11701693169.webp,,,,,,6730.0,BDT,Yes,,,10,,,,55.03.460.160,Cooler Master MasterFan MF120 Halo2 White Edition ARGB (3xFAN) 120mm Casing Cooling Fan #MFL-B2DW-213P2-R2,,Casing Fan,,Ryans,ryans.com,BD,1
memory-card,Kingston Canvas React Plus 64GB SDXC UHS-II U3 Class 10 V90 Memory Card #SDR2/64GB,kingston-canvas-react-plus-64gb-sdxc-uhs-ii-u3-class-10-v90-memory-card-#sdr2/64gb,ryans,6100.0,https://www.ryans.com/kingston-canvas-react-plus-64gb-memory-card,kingston,Kingston,Type - SD CardCapacity (GB/TB) - 64GBAccess Time Read (Mbps) - 300MbpsAccess Time Write (Mbps) - 260Mbps,,,https://www.ryans.com/storage/products/main/kingston-canvas-react-plus-64gb-sdxc-uhs-ii-u3-11754135704.webp,,,,,,6560.0,BDT,Yes,,,10,,,,04.06.026.59,Kingston Canvas React Plus 64GB SDXC UHS-II U3 Class 10 V90 Memory Card #SDR2/64GB,,Memory Card,,Ryans,ryans.com,BD,1
internal-ssd,Apacer AST280 240GB SATAIII M.2 2280 SSD,apacer-ast280-240gb-sataiii-m.2-2280-ssd,ryans,6000.0,https://www.ryans.com/apacer-ast280-240gb-m2-2280-sata-iii-ssd,all-brands,All Brands,Type - M.2 SATA III SSDStorage - 240GBForm Factor (Inch) - M.2 2280Interface(s) - SATA III 6Gb/sRead Speed (Max.) - 520MB/sWrite Speed (Max.) - 495MB/sColor - Blue,,,https://www.ryans.com/storage/products/main/apacer-ast280-240gb-sataiii-m2-2280-11723110891.webp,,,,,,6550.0,BDT,Yes,,,2,,,,04.02.121.05,Apacer AST280 240GB SATAIII M.2 2280 SSD,,Internal SSD,,Ryans,ryans.com,BD,1
internal-ssd,OSCOO ON900 256GB M.2 2280 NVMe Internal SSD,oscoo-on900-256gb-m.2-2280-nvme-internal-ssd,ryans,6000.0,https://www.ryans.com/oscoo-on900-256gb-m.2-2280-internal-ssd,oscoo,OSCOO,Type - Internal SSDStorage - 256GBForm Factor (Inch) - M.2 2280Interface(s) - NVMeRead Speed (Max.) - 3500MB/sWrite Speed (Max.) - 3000MB/sColor - Black & Blue,,,https://www.ryans.com/storage/products/main/oscoo-on900-256gb-m2-2280-internal-11741431687.webp,,,,,,6510.0,BDT,Yes,,,14,,,,04.02.1001.05,OSCOO ON900 256GB M.2 2280 NVMe Internal SSD,,Internal SSD,,Ryans,ryans.com,BD,1
external-ssd,Netac Z9 250GB USB 3.2 Gen 2 Type-C Black Portable External SSD,netac-z9-250gb-usb-3.2-gen-2-type-c-black-portable-external-ssd,ryans,6100.0,https://www.ryans.com/netac-z9-250gb-usb-3.2-gen-2-type-c-portable-external-ssd,netac,Netac,Type - External SSDStorage - 250GBForm Factor (Inch) - 2.5 InchInterface(s) - USB 3.2 Gen 2Read Speed (Max.) - 550MB/sWrite Speed (Max.) - 480MB/sColor - Black,,,https://www.ryans.com/storage/products/main/netac-z9-250gb-usb-32-gen-2-type-c-black-11664973790.webp,,,,,,6560.0,BDT,Yes,,,2,,,,04.04.852.37,Netac Z9 250GB USB 3.2 Gen 2 Type-C Black Portable External SSD,,External SSD,,Ryans,ryans.com,BD,1
mini-ups,MARSRIVA KP4 10000mAh Mini DC UPS,marsriva-kp4-10000mah-mini-dc-ups,ryans,2390.0,https://www.ryans.com/marsriva-kp4-10000mah-mini-dc-ups,marsriva,MARSRIVA,"Type - Mini UPSInput Voltage (V) - DC 12V / 2.0AOutput Voltage (V) - PoE: 24V / 0.75A, DC 1: 12V / 1.5A, DC 2: 9V / 2.0A, DC 3: 5V / 2.1A, USB: 5V / 2.1ALoad Capacity - 18WBody Material - ABS + PCColor - White",,,https://www.ryans.com/storage/products/main/marsriva-kp4-10000mah-mini-dc-11745932031.webp,,,,,,2590.0,BDT,Yes,,,10,,,,48.11.874.21,MARSRIVA KP4 10000mAh Mini DC UPS,,Mini UPS,,Ryans,ryans.com,BD,1
desktop-ram,Patriot Viper Steel RGB 8GB DDR4 3200MHz Desktop RAM with Heatsink #PVSR48G320C8,patriot-viper-steel-rgb-8gb-ddr4-3200mhz-desktop-ram-with-heatsink-#pvsr48g320c8,ryans,8600.0,https://www.ryans.com/patriot-viper-steel-rgb-8gb-desktop-ram,patriot,Patriot,Capacity (GB/TB) - 8GBRAM Type - DDR4Bus Speed(MHz) - 3200MHzNumber of Pin - 288 PinCAS Latency - CL18-22-22-42LED Lighting - RGBColor - Black,,,https://www.ryans.com/storage/products/main/patriot-viper-steel-rgb-8gb-ddr4-3200mhz-desktop-11754972905.webp,,,,,,9330.0,BDT,Yes,,,10,,,,03.01.198.50,Patriot Viper Steel RGB 8GB DDR4 3200MHz Desktop RAM with Heatsink #PVSR48G320C8,,Desktop Ram,,Ryans,ryans.com,BD,1
mouse,Logitech G502 X WHITE Gaming Mouse#910-006148,logitech-g502-x-white-gaming-mouse#910-006148,ryans,8700.0,https://www.ryans.com/logitech-g502-x-white-gaming-mouse,logitech,Logitech,Type - Wired Gaming MouseConnection Type - WiredInterface - USBStyle & Size - Regular BigResolution - 100 - 25600dpiLighting - NoClick Sound - YesColor - White,,,https://www.ryans.com/storage/products/main/logitech-g502-x-white-gaming-11716548403.webp,,,,,,9440.0,BDT,Yes,,,0,,,,05.02.154.117,Logitech G502 X WHITE Gaming Mouse#910-006148,,Mouse,,Ryans,ryans.com,BD,1
mouse,Rapoo MT760 Pro Bluetooth (Tri Mode) Dark Grey Mouse,rapoo-mt760-pro-bluetooth-(tri-mode)-dark-grey-mouse,ryans,6200.0,https://www.ryans.com/rapoo-mt760-pro-bluetooth-dark-grey-mouse,rapoo,Rapoo,"Type - Optical MouseConnection Type - BothInterface - Bluetooth, USB & USB DongleStyle & Size - ErgonomicResolution - 800/ 1200/ 1600/ 2400/ 3200/ 6400/ 12000DPILighting - NoClick Sound - YesColor - Dark Grey",,,https://www.ryans.com/storage/products/main/rapoo-mt760-pro-bluetooth-tri-mode-dark-grey-11762431642.webp,,,,,,6730.0,BDT,Yes,,,10,,,,05.02.680.155,Rapoo MT760 Pro Bluetooth (Tri Mode) Dark Grey Mouse,,Mouse,,Ryans,ryans.com,BD,1
gaming-controller,Sony PlayStation DualSense Nova Pink Wireless Controller (for PS5) (No Warranty),sony-playstation-dualsense-nova-pink-wireless-controller-(for-ps5)-(no-warranty),ryans,8600.0,https://www.ryans.com/sony-playstation-dualsense-nova-pink-wireless-controller,playstation,PlayStation,Type - Game PadConnectivity Mode - WirelessVibration Effects - YesRechargeable Battery - YesCompatibility - Use for PS5Color - Nova Pink,,,https://www.ryans.com/storage/products/main/sony-playstation-dualsense-nova-pink-wireless-11699102712.webp,,,,,,9330.0,BDT,Yes,,,9,,,,143.02.782.48,Sony PlayStation DualSense Nova Pink Wireless Controller (for PS5) (No Warranty),,Gaming Controller,,Ryans,ryans.com,BD,1
casing-fan,NZXT F280 RGB Core 280mm (2xFAN) Black Single Frame Casing Cooling Fan #RF-U28HF-B1,nzxt-f280-rgb-core-280mm-(2xfan)-black-single-frame-casing-cooling-fan-#rf-u28hf-b1,ryans,6200.0,https://www.ryans.com/nzxt-f280-rgb-core-280mm-2xfan-single-frame-casing-cooling-fan,nzxt,NZXT,Type - Casing Cooling FanFan Size (Height) - 140mmFan Speed - 2000 RPMBlade Qty - 9Lighting Effect - RGBBody Color - Black,,,https://www.ryans.com/storage/products/main/nzxt-f280-rgb-core-280mm-2xfan-black-single-11736853415.webp,,,,,,6730.0,BDT,Yes,,,0,,,,55.03.681.56,NZXT F280 RGB Core 280mm (2xFAN) Black Single Frame Casing Cooling Fan #RF-U28HF-B1,,Casing Fan,,Ryans,ryans.com,BD,1
internal-ssd,Patriot P400 Lite 250GB M.2 2280 NVMe PCIe Gen4x4 SSD with Black Graphene Heatspreader #P400LP250GM28H,patriot-p400-lite-250gb-m.2-2280-nvme-pcie-gen4x4-ssd-with-black-graphene-heatspreader-#p400lp250gm28h,ryans,6200.0,https://www.ryans.com/patriot-p400-lite-250gb-ssd,patriot,Patriot,Type - Internal SSDStorage - 250GBForm Factor (Inch) - M.2 2280Interface(s) - PCIe Gen4x4 NVMe 1.4Read Speed (Max.) - 3200MB/sWrite Speed (Max.) - 1300MB/sColor - Black,,,https://www.ryans.com/storage/products/main/patriot-p400-lite-250gb-m2-2280-nvme-pcie-gen4x4-11764069851.webp,,,,,,6670.0,BDT,Yes,,,1,,,,04.02.198.35,Patriot P400 Lite 250GB M.2 2280 NVMe PCIe Gen4x4 SSD with Black Graphene Heatspreader #P400LP250GM28H,,Internal SSD,,Ryans,ryans.com,BD,1
pen-drive,Kingston DataTraveler Kyson 512GB USB 3.2 Gen 1 Pen Drive #DTKN/512GB,kingston-datatraveler-kyson-512gb-usb-3.2-gen-1-pen-drive-#dtkn/512gb,ryans,6200.0,https://www.ryans.com/kingston-datatraveler-kyson-512gb-usb-3.2-gen-1-pen-drive,kingston,Kingston,Interface(s) - USB 3.2Capacity (GB/TB) - 512GBAccess Time Read (Mbps) - 200MB/sAccess Time Write (Mbps) - 60MB/sColor - Silver,,,https://www.ryans.com/storage/products/main/kingston-datatraveler-kyson-512gb-usb-32-gen-1-11722429851.webp,,,,,,6670.0,BDT,Yes,,,14,,,,04.05.026.47,Kingston DataTraveler Kyson 512GB USB 3.2 Gen 1 Pen Drive #DTKN/512GB,,Pen Drive,,Ryans,ryans.com,BD,1
internal-ssd,Transcend 230S 256GB SATAIII SSD,transcend-230s-256gb-sataiii-ssd,ryans,6300.0,https://www.ryans.com/transcend-230s-256gb-25-inch-sataiii-ssd-ts256gssd230s,all-brands,All Brands,Type - SATAIII SSDStorage - 256GBForm Factor (Inch) - 2.5 InchInterface(s) - SATA III 6Gb/sRead Speed (Max.) - 560MB/sWrite Speed (Max.) - 520MB/sColor - Silver,,,https://www.ryans.com/storage/products/main/transcend-230s-256gb-sataiii-11660647289.webp,,,,,,6840.0,BDT,Yes,,,20,,,,04.02.047.17,Transcend 230S 256GB SATAIII SSD,,Internal SSD,,Ryans,ryans.com,BD,1
internal-ssd,Netac NV2000 256GB M.2 2280 PCIe 3.0 x4 NVMe SSD,netac-nv2000-256gb-m.2-2280-pcie-3.0-x4-nvme-ssd,ryans,6300.0,https://www.ryans.com/netac-nv2000-256gb-m.2-2280-pcie-3.0-x4-nvme-ssd,netac,Netac,Type - Internal SSDStorage - 256GBForm Factor (Inch) - M.2 2280Interface(s) - PCIe 3.0 x4 NVMeRead Speed (Max.) - 2500MB/sWrite Speed (Max.) - 1000MB/sColor - Black,,,https://www.ryans.com/storage/products/main/netac-nv2000-256gb-m2-2280-pcie-30-x4-nvme-11665059245.webp,,,,,,6780.0,BDT,Yes,,,6,,,,04.02.852.55,Netac NV2000 256GB M.2 2280 PCIe 3.0 x4 NVMe SSD,,Internal SSD,,Ryans,ryans.com,BD,1
desktop-ram,ADATA Premier 8GB DDR4 2666MHz Desktop RAM #AD4U26668G19-RGN/AD4U26668G19-SGN,adata-premier-8gb-ddr4-2666mhz-desktop-ram-#ad4u26668g19-rgn/ad4u26668g19-sgn,ryans,6300.0,https://www.ryans.com/adata-premier-8gb-ddr4-desktop-ram,all-brands,All Brands,Capacity (GB/TB) - 8GBRAM Type - DDR4Bus Speed(MHz) - 2666MHzNumber of Pin - 288 PinCAS Latency - CL 19-19-19LED Lighting - NoColor - Green,,,https://www.ryans.com/storage/products/main/adata-premier-8gb-ddr4-2666mhz-desktop-ram-11722756489.webp,,,,,,6840.0,BDT,Yes,,,3,,,,03.01.055.66,ADATA Premier 8GB DDR4 2666MHz Desktop RAM #AD4U26668G19-RGN/AD4U26668G19-SGN,,Desktop Ram,,Ryans,ryans.com,BD,1
ups-battery,Power Guard SS26-12 12V 26Ah Rechargeable Sealed Lead Acid Battery for UPS,power-guard-ss26-12-12v-26ah-rechargeable-sealed-lead-acid-battery-for-ups,ryans,6200.0,https://www.ryans.com/power-guard-ss26-12-ups-battery,power,Power,Brand - Power GuardModel - Power Guard SS26-12Type - UPS BatteryCountry Of Origin - ChinaMade in/ Assemble - China,,,https://www.ryans.com/storage/products/main/power-guard-ss26-12-12v-26ah-rechargeable-sealed-11767607398.webp,,,,,,6620.0,BDT,Yes,,,0,,,,48.08.081.24,Power Guard SS26-12 12V 26Ah Rechargeable Sealed Lead Acid Battery for UPS,,UPS Battery,,Ryans,ryans.com,BD,1
internal-ssd,Netac N930ES 256GB M.2 2242 PCIe 3.0 x2 NVMe SSD,netac-n930es-256gb-m.2-2242-pcie-3.0-x2-nvme-ssd,ryans,6300.0,https://www.ryans.com/netac-n930es-256gb-m.2-2242-pcie-3.0-x2-nvme-ssd,netac,Netac,Type - Internal SSDStorage - 256GBForm Factor (Inch) - M.2 2242Interface(s) - PCIe 3.0 x2 NVMeRead Speed (Max.) - 1650MB/sWrite Speed (Max.) - 1260MB/sColor - Black,,,https://www.ryans.com/storage/products/main/netac-n930es-256gb-m2-2242-pcie-30-x2-nvme-11665055754.webp,,,,,,6840.0,BDT,Yes,,,11,,,,04.02.852.61,Netac N930ES 256GB M.2 2242 PCIe 3.0 x2 NVMe SSD,,Internal SSD,,Ryans,ryans.com,BD,1
casing-fan,NZXT F280 RGB Core 280mm (2xFAN) White Single Frame Casing Cooling Fan #RF-U28HF-W1,nzxt-f280-rgb-core-280mm-(2xfan)-white-single-frame-casing-cooling-fan-#rf-u28hf-w1,ryans,6200.0,https://www.ryans.com/nzxt-f280-rgb-core-280mm-2xfan-casing-cooling-fan,nzxt,NZXT,Type - Casing Cooling FanFan Size (Height) - 140mmFan Speed - 2000 RPMBlade Qty - 9Lighting Effect - RGBBody Color - White,,,https://www.ryans.com/storage/products/main/nzxt-f280-rgb-core-280mm-2xfan-white-single-11736853969.webp,,,,,,6730.0,BDT,Yes,,,0,,,,55.03.681.57,NZXT F280 RGB Core 280mm (2xFAN) White Single Frame Casing Cooling Fan #RF-U28HF-W1,,Casing Fan,,Ryans,ryans.com,BD,1
internal-ssd,MiPhi MP100 256GB 2.5 Inch SATAIII Internal SSD #MP311256G,miphi-mp100-256gb-2.5-inch-sataiii-internal-ssd-#mp311256g,ryans,6200.0,https://www.ryans.com/miphi-mp100-256gb-2.5-inch-sataiii-internal-ssd,miphi,MiPhi,Type - Internal SSDStorage - 256GBForm Factor (Inch) - 2.5 InchInterface(s) - SATAIIIRead Speed (Max.) - 550MB/sWrite Speed (Max.) - 490MB/sColor - Black,,,https://www.ryans.com/storage/products/main/miphi-mp100-256gb-25-inch-sataiii-internal-ssd-11741511935.webp,,,,,,6670.0,BDT,Yes,,,0,,,,04.02.1002.02,MiPhi MP100 256GB 2.5 Inch SATAIII Internal SSD #MP311256G,,Internal SSD,,Ryans,ryans.com,BD,1
casing,Acer Gadget ZUOOS SmartVision Ultra Mid Tower White (Tempered Glass Window) ATX Gaming Desktop Casing,acer-gadget-zuoos-smartvision-ultra-mid-tower-white-(tempered-glass-window)-atx-gaming-desktop-casing,ryans,8500.0,https://www.ryans.com/acer-gadget-zuoos-smartvision-ultra-mid-tower-atx-gaming-desktop-casing,acer,Acer,Case Type - Mid TowerOptical Drive Bay - NoCooling Fan (Built-In) - 5Lighting Fan - ARGBPower Supply (Built-In) - NoBack-Connect Supported - YesColor - White,,,https://www.ryans.com/storage/products/main/acer-gadget-zuoos-smartvision-ultra-mid-tower-11757940630.webp,,,,,,9220.0,BDT,Yes,,,0,,,,07.02.002.19,Acer Gadget ZUOOS SmartVision Ultra Mid Tower White (Tempered Glass Window) ATX Gaming Desktop Casing,,Casing,,Ryans,ryans.com,BD,1
mouse,Logitech G309 Lightspeed Wireless Black Gaming Mouse #910-007201,logitech-g309-lightspeed-wireless-black-gaming-mouse-#910-007201,ryans,8700.0,https://www.ryans.com/logitech-g309-lightspeed-gaming-mouse,logitech,Logitech,Type - Wireless Gaming MouseConnection Type - WirelessInterface - Bluetooth & USB DongleStyle & Size - Regular BigResolution - 100 - 25600 DPILighting - NoClick Sound - YesColor - Black,,,https://www.ryans.com/storage/products/main/logitech-g309-lightspeed-wireless-black-gaming-11726569330.webp,,,,,,9440.0,BDT,Yes,,,9,,,,05.02.154.161,Logitech G309 Lightspeed Wireless Black Gaming Mouse #910-007201,,Mouse,,Ryans,ryans.com,BD,1
power-supply,Antec B Series B650 650W Non Modular 80 Plus Bronze Certified Black Power Supply,antec-b-series-b650-650w-non-modular-80-plus-bronze-certified-black-power-supply,ryans,6300.0,https://www.ryans.com/antec-b-series-b650-650w-non-modular-power-supply,antec,Antec,PSU Category - Non ModularType - ATX 12VMaximum Power - 650 WattEfficiency - UnmentionedEfficiency Rating - 80 Plus BronzeProtection - OPP/OVP/UVP/SCPColor - Black,,,https://www.ryans.com/storage/products/main/antec-b-series-b650-650w-non-modular-80-plus-11758716184.webp,,,,,,6840.0,BDT,Yes,,,0,,,,55.01.457.95,Antec B Series B650 650W Non Modular 80 Plus Bronze Certified Black Power Supply,,Power Supply,,Ryans,ryans.com,BD,1
internal-ssd,Apacer AS350 Panther 256GB 2.5 Inch SATAIII SSD #AP256GAS350-1,apacer-as350-panther-256gb-2.5-inch-sataiii-ssd-#ap256gas350-1,ryans,6500.0,https://www.ryans.com/apacer-as350-panther-256gb-2.5-inch-sataiii-ssd,all-brands,All Brands,Type - SATAIII SSDStorage - 256GBForm Factor (Inch) - 2.5 InchInterface(s) - SATA III 6Gb/sRead Speed (Max.) - 560MB/sWrite Speed (Max.) - 540MB/sColor - Black,,,https://www.ryans.com/storage/products/main/apacer-as350-panther-256gb-25-inch-sataiii-ssd-11656915411.webp,,,,,,7000.0,BDT,Yes,,,12,,,,04.02.121.215,Apacer AS350 Panther 256GB 2.5 Inch SATAIII SSD #AP256GAS350-1,,Internal SSD,,Ryans,ryans.com,BD,1
keyboard-and-mouse-combo,Rapoo 9560M Wireless (Dual Mode) Dark Grey Black Keyboard & Mouse Combo,rapoo-9560m-wireless-(dual-mode)-dark-grey-black-keyboard-&-mouse-combo,ryans,6400.0,https://www.ryans.com/rapoo-9560m-wireless-keyboard-and-mouse-combo,rapoo,Rapoo,Type - Wireless Keyboard & Mouse ComboInterface - Bluetooth & USB DongleLanguage - EnglishLighting - NoMechanical (Key) - NoSwitch Type - Membrane SwitchColor - Dark Grey BlackCombo Package - Keyboard & Mouse,,,https://www.ryans.com/storage/products/main/rapoo-9560m-wireless-dual-mode-black-keyboard-11739191826.webp,,,,,,6940.0,BDT,Yes,,,11,,,,05.03.680.139,Rapoo 9560M Wireless (Dual Mode) Dark Grey Black Keyboard & Mouse Combo,,Keyboard and Mouse Combo,,Ryans,ryans.com,BD,1
desktop-ram,Patriot Signature Line Premium 8GB DDR4 2400MHz Desktop RAM with Heatsink #PSP48G240081H1,patriot-signature-line-premium-8gb-ddr4-2400mhz-desktop-ram-with-heatsink-#psp48g240081h1,ryans,6500.0,https://www.ryans.com/patriot-signature-line-premium-8gb-ddr4-2400mhz-desktop-ram-with-heatsink-psp48g240081h1,all-brands,All Brands,Capacity (GB/TB) - 8GBRAM Type - DDR4Bus Speed(MHz) - 2400MHzNumber of Pin - 288 PinCAS Latency - CL17LED Lighting - NoColor - Black,,,https://www.ryans.com/storage/products/main/patriot-signature-line-premium-8gb-ddr4-2400mhz-11582180012.webp,,,,,,7000.0,BDT,Yes,,,7,,,,03.01.198.19,Patriot Signature Line Premium 8GB DDR4 2400MHz Desktop RAM with Heatsink #PSP48G240081H1,,Desktop Ram,,Ryans,ryans.com,BD,1
internal-ssd,OCPC MFL-300 256GB M.2 2280 PCIe Gen3x4 NVMe SSD #SSDM2PCIEF256GB,ocpc-mfl-300-256gb-m.2-2280-pcie-gen3x4-nvme-ssd-#ssdm2pcief256gb,ryans,6300.0,https://www.ryans.com/ocpc-mfl-300-256gb-m.2-2280-pcie-gen3x4-ssd,ocpc,OCPC,Type - Internal SSDStorage - 256GBForm Factor (Inch) - M.2 2280Interface(s) - NVMe PCIe 3.0Read Speed (Max.) - 3100MB/sWrite Speed (Max.) - 1800MB/sColor - Black,,,https://www.ryans.com/storage/products/main/ocpc-mfl-300-256gb-m2-2280-pcie-gen3x4-ssd-11690629365.webp,,,,,,6840.0,BDT,Yes,,,19,,,,04.02.914.06,OCPC MFL-300 256GB M.2 2280 PCIe Gen3x4 NVMe SSD #SSDM2PCIEF256GB,,Internal SSD,,Ryans,ryans.com,BD,1
internal-ssd,OSCOO ON901 256GB M.2 2280 NVMe PCIe Gen3x4 SSD,oscoo-on901-256gb-m.2-2280-nvme-pcie-gen3x4-ssd,ryans,6300.0,https://www.ryans.com/oscoo-on901-256gb-ssd,oscoo,OSCOO,Type - Internal SSDStorage - 256GBForm Factor (Inch) - M.2 2280Interface(s) - NVMe PCIe Gen3x4Read Speed (Max.) - 3500MB/sWrite Speed (Max.) - 3000MB/sColor - Black,,,https://www.ryans.com/storage/products/main/oscoo-on901-256gb-m2-2280-nvme-pcie-gen3x4-11751959275.webp,,,,,,6780.0,BDT,Yes,,,14,,,,04.02.1001.28,OSCOO ON901 256GB M.2 2280 NVMe PCIe Gen3x4 SSD,,Internal SSD,,Ryans,ryans.com,BD,1
memory-card,Kingston Canvas Select Plus 512GB MicroSD UHS-I U3 Class 30 A1 V30 Memory Card with Adapter #SDCS3/512GB,kingston-canvas-select-plus-512gb-microsd-uhs-i-u3-class-30-a1-v30-memory-card-with-adapter-#sdcs3/512gb,ryans,6400.0,https://www.ryans.com/kingston-canvas-select-plus-512gb-microsd-memory-card,kingston,Kingston,Type - Micro SDCapacity (GB/TB) - 512GB,,,https://www.ryans.com/storage/products/main/kingston-canvas-select-plus-512gb-microsd-uhs-i-11762779384.webp,,,,,,6890.0,BDT,Yes,,,0,,,,04.06.026.73,Kingston Canvas Select Plus 512GB MicroSD UHS-I U3 Class 30 A1 V30 Memory Card with Adapter #SDCS3/512GB,,Memory Card,,Ryans,ryans.com,BD,1
internal-ssd,Netac N930E PRO 256GB M.2 2280 PCIe 3.0 x4 NVMe 1.3 SSD,netac-n930e-pro-256gb-m.2-2280-pcie-3.0-x4-nvme-1.3-ssd,ryans,6400.0,https://www.ryans.com/netac-n930e-pro-256gb-m.2-2280-pcie-3.0-x4-nvme-1.3-ssd,netac,Netac,Type - Internal SSDStorage - 256GBForm Factor (Inch) - M.2 2280Interface(s) - PCIe 3.0 x4 NVMe 1.3Read Speed (Max.) - 2040MB/sWrite Speed (Max.) - 1270MB/sColor - Black,,,https://www.ryans.com/storage/products/main/netac-n930e-pro-256gb-m2-2280-pcie-30-x4-nvme-11665051603.webp,,,,,,6890.0,BDT,Yes,,,12,,,,04.02.852.45,Netac N930E PRO 256GB M.2 2280 PCIe 3.0 x4 NVMe 1.3 SSD,,Internal SSD,,Ryans,ryans.com,BD,1
cpu-cooler,Arctic Liquid Freezer III ARGB 280 AIO White Liquid CPU Cooler #ACFRE00151A,arctic-liquid-freezer-iii-argb-280-aio-white-liquid-cpu-cooler-#acfre00151a,ryans,8700.0,https://www.ryans.com/arctic-liquid-freezer-iii-argb-280-aio-white-liquid-cpu-cooler,arctic,Arctic,"Cooler Type - Liquid CPU CoolerFan Size (Height) - 140mmFan Speed - 1900 RPMLED Color - ARGBSupported Socket - Intel - LGA1851/ LGA1700, AMD - AM5/ AM4Body Color - White",,,https://www.ryans.com/storage/products/main/arctic-liquid-freezer-iii-argb-280-aio-white-11724933764.webp,,,,,,9330.0,BDT,Yes,,,8,,,,55.02.978.23,Arctic Liquid Freezer III ARGB 280 AIO White Liquid CPU Cooler #ACFRE00151A,,CPU Cooler,,Ryans,ryans.com,BD,1
cpu-cooler,Thermalright Frozen Prism 240 ARGB AIO White Liquid CPU Cooler,thermalright-frozen-prism-240-argb-aio-white-liquid-cpu-cooler,ryans,8800.0,https://www.ryans.com/thermalright-frozen-prism-240-argb-aio-white-liquid-cpu-cooler,thermalright,Thermalright,"Cooler Type - Liquid CPU CoolerFan Size (Height) - 120mmFan Speed - 1850 RPMLED Color - ARGBSupported Socket - Intel - LGA1700/ LGA1200/ LGA1366/ LGA2066/ LGA2011/ LGA2011-3/ LGA1150/ LGA1151/ LGA1155/ LGA1156, AMD - AM5/ AM4Body Color - White",,,https://www.ryans.com/storage/products/main/thermalright-frozen-prism-240-argb-aio-white-11693482536.webp,,,,,,9550.0,BDT,Yes,,,11,,,,55.02.932.109,Thermalright Frozen Prism 240 ARGB AIO White Liquid CPU Cooler,,CPU Cooler,,Ryans,ryans.com,BD,1
gaming-controller,Sony PlayStation DualSense Galactic Purple Wireless Controller (for PS5) (No Warranty),sony-playstation-dualsense-galactic-purple-wireless-controller-(for-ps5)-(no-warranty),ryans,8600.0,https://www.ryans.com/sony-playstation-dualsense-galactic-purple-wireless-controller,playstation,PlayStation,Type - Game PadConnectivity Mode - WirelessVibration Effects - YesRechargeable Battery - YesCompatibility - Use for PS5Color - Galactic Purple,,,https://www.ryans.com/storage/products/main/sony-playstation-dualsense-galactic-purple-11745321338.webp,,,,,,9330.0,BDT,Yes,,,12,,,,143.02.782.72,Sony PlayStation DualSense Galactic Purple Wireless Controller (for PS5) (No Warranty),,Gaming Controller,,Ryans,ryans.com,BD,1
casing,PC Power ICEBERG V2 Mid Tower Black ATX Gaming Desktop Case with 650W PSU & 7 ARGB Fan,pc-power-iceberg-v2-mid-tower-black-atx-gaming-desktop-case-with-650w-psu-&-7-argb-fan,ryans,8800.0,https://www.ryans.com/pc-power-iceberg-v2-mid-tower-atx-gaming-desktop-case,pc-power,PC Power,Case Type - Mid TowerOptical Drive Bay - NoCooling Fan (Built-In) - 7Lighting Fan - ARGBPower Supply (Built-In) - YesBack-Connect Supported - NoColor - Black,,,https://www.ryans.com/storage/products/main/pc-power-iceberg-v2-mid-tower-black-atx-gaming-11736250743.webp,,,,,,9550.0,BDT,Yes,,,0,,,,07.02.492.134,PC Power ICEBERG V2 Mid Tower Black ATX Gaming Desktop Case with 650W PSU & 7 ARGB Fan,,Casing,,Ryans,ryans.com,BD,1
