category_slug,product_name,product_slug,seller_slug,current_price,seller_product_url,brand_slug,brand_name,product_description,model,sku,primary_image_url,image_urls,specifications,attributes,variation_type,parent_product_slug,original_price,currency,in_stock,stock_quantity,seller_rating,review_count,shipping_cost,free_shipping,estimated_delivery_days,seller_sku,seller_product_name,category_path,category_name,category_description,seller_name,base_url,seller_country_code,is_active
regular-tablet-pc,"Lenovo Xiaoxin Pad Pro TB371FC (Wifi) Qualcomm Snapdragon 870 8GB RAM, 128GB 12.7 inch Retina Level Display Storm Grey Tablet","lenovo-xiaoxin-pad-pro-tb371fc-(wifi)-qualcomm-snapdragon-870-8gb-ram,-128gb-12.7-inch-retina-level-display-storm-grey-tablet",ryans,46000.0,https://www.ryans.com/lenovo-xiaoxin-pad-pro-2023-tb371fc-wifi-qualcomm-snapdragon-870-8gb-ram-128gb-12.7-inch-retina-level-display-storm-grey-tablet,lenovo,Lenovo,Processor Model - Qualcomm Snapdragon 870Display Size (Inch) - 12.7RAM - 8GBStorage - 128GBFront Camera - 8MPBack/Rear Camera - 13MPBattery. - 10200mAhColor - Storm Grey,,,https://www.ryans.com/storage/products/main/lenovo-xiaoxin-pad-pro-2023-tb371fc-wifi-11711612889.webp,,,,,,49910.0,BDT,Yes,,,9,,,,101.01.200.73,"Lenovo Xiaoxin Pad Pro TB371FC (Wifi) Qualcomm Snapdragon 870 8GB RAM, 128GB 12.7 inch Retina Level Display Storm Grey Tablet",,Regular Tablet PC,,Ryans,ryans.com,BD,1
apple-tablet-pc,Apple iPad (2025) 10.9 Inch Liquid Retina Display A16 Bionic Chip 128GB Blue Tablet #MD4A4xx/A,apple-ipad-(2025)-10.9-inch-liquid-retina-display-a16-bionic-chip-128gb-blue-tablet-#md4a4xx/a,ryans,49000.0,https://www.ryans.com/apple-ipad-2025-10.9-inch-liquid-retina-display-a16-bionic-chip-128gb-tablet,ipad,iPad,Generation - UnmentionedProcessor - A16 Bionic ChipStorage (MB/GB/TB) - 128GBDisplay Size (Inch) - 10.9Front Camera - 12MPBack/Rear Camera - 12MPBody Color - Blue,,,https://www.ryans.com/storage/products/main/apple-ipad-2025-109-inch-liquid-retina-display-11743231957.webp,,,,,,53170.0,BDT,Yes,,,1,,,,101.05.005.386,Apple iPad (2025) 10.9 Inch Liquid Retina Display A16 Bionic Chip 128GB Blue Tablet #MD4A4xx/A,,Apple Tablet PC,,Ryans,ryans.com,BD,1
graphics-tablet-pc,XP-Pen Artist Display 16 (2nd Gen) 15.4 Inch Black Drawing Graphics Tablet,xp-pen-artist-display-16-(2nd-gen)-15.4-inch-black-drawing-graphics-tablet,ryans,40500.0,https://www.ryans.com/xp-pen-artist-display-16-2nd-gen-15.4-inch-black-drawing-graphics-tablet,xppen,XP-Pen,Type - Drawing Graphics TabletConnectivity Mode - USB-CPen Resolution - 5080 LPIColor - Black,,,https://www.ryans.com/storage/products/main/xp-pen-artist-display-16-2nd-gen-154-inch-11685450799.webp,,,,,,43940.0,BDT,Yes,,,10,,,,101.04.791.32,XP-Pen Artist Display 16 (2nd Gen) 15.4 Inch Black Drawing Graphics Tablet,,Graphics Tablet PC,,Ryans,ryans.com,BD,1
regular-tablet-pc,"Lenovo Xiaoxin Pad Pro TB371FC (Wifi) Qualcomm Snapdragon 870, 8GB, 256GB, 12.7 inch Retina Level Display Grey Tablet","lenovo-xiaoxin-pad-pro-tb371fc-(wifi)-qualcomm-snapdragon-870,-8gb,-256gb,-12.7-inch-retina-level-display-grey-tablet",ryans,48500.0,https://www.ryans.com/lenovo-xiaoxin-pad-pro-2023-tb371fc-wifi-qualcomm-snapdragon-870-8gb-256gb-12.7-inch-retina-level-display-grey-tablet,lenovo,Lenovo,Processor Model - Qualcomm Snapdragon 870Display Size (Inch) - 12.7RAM - 8GBStorage - 256GBFront Camera - 13MPBack/Rear Camera - 8MPBattery. - 10200mAhColor - Gray,,,https://www.ryans.com/storage/products/main/lenovo-xiaoxin-pad-pro-2023-tb371fc-wifi-11711096343.webp,,,,,,52620.0,BDT,Yes,,,9,,,,101.01.200.72,"Lenovo Xiaoxin Pad Pro TB371FC (Wifi) Qualcomm Snapdragon 870, 8GB, 256GB, 12.7 inch Retina Level Display Grey Tablet",,Regular Tablet PC,,Ryans,ryans.com,BD,1
graphics-tablet-pc,XP-Pen Artist Pro 16 ID160F-E 15.4 Inch Black & Grey Creative Drawing Display Graphics Tablet,xp-pen-artist-pro-16-id160f-e-15.4-inch-black-&-grey-creative-drawing-display-graphics-tablet,ryans,42000.0,https://www.ryans.com/xp-pen-artist-pro-16-id160f-e-graphics-tablet,xppen,XP-Pen,Type - Display Graphics TabletConnectivity Mode - USB-CPen Resolution - 5080 LPIColor - Black & Grey,,,https://www.ryans.com/storage/products/main/xp-pen-artist-pro-16-id160f-e-154-inch-black-11751542615.webp,,,,,,45570.0,BDT,Yes,,,0,,,,101.04.791.54,XP-Pen Artist Pro 16 ID160F-E 15.4 Inch Black & Grey Creative Drawing Display Graphics Tablet,,Graphics Tablet PC,,Ryans,ryans.com,BD,1
toner,Sharp MX-235AT Black Toner,sharp-mx-235at-black-toner,ryans,7000.0,https://www.ryans.com/sharp-mx-235at-black-toner,all-brands,All Brands,Item Category - Printer TonerPrinting Color - BlackPrinting Technology - LaserDuty Cycle up to (Yield) - 16000 Pages,,,https://www.ryans.com/storage/products/main/sharp-mx-235at-black-11546612681.webp,,,,,,7600.0,BDT,Yes,,,1,,,,51.01.563.152,Sharp MX-235AT Black Toner,,Toner,,Ryans,ryans.com,BD,1
toner,Brother TN-261 Cyan Color Toner,brother-tn-261-cyan-color-toner,ryans,7300.0,https://www.ryans.com/brother-tn-261-cyan-color-toner,all-brands,All Brands,Item Category - Printer TonerPrinting Color - CyanPrinting Technology - LaserDuty Cycle up to (Yield) - 1400 PagesChip Included - No,,,https://www.ryans.com/storage/products/main/brother-tn-261-cyan-color-11726307567.webp,,,,,,7920.0,BDT,Yes,,,1,,,,51.01.169.16,Brother TN-261 Cyan Color Toner,,Toner,,Ryans,ryans.com,BD,1
toner,HP 44A Black Original LaserJet Toner #CF244A,hp-44a-black-original-laserjet-toner-#cf244a,ryans,7200.0,https://www.ryans.com/hp-44a-black-original-laserjet-toner-cf244a,all-brands,All Brands,Item Category - Printer TonerPrinting Color - BlackPrinting Technology - LaserDuty Cycle up to (Yield) - 1000 Pages,,,https://www.ryans.com/storage/products/main/hp-44a-black-original-laserjet-toner-11623222251.webp,,,,,,7810.0,BDT,Yes,,,1,,,,51.01.020.259,HP 44A Black Original LaserJet Toner #CF244A,,Toner,,Ryans,ryans.com,BD,1
toner,Brother TN-279BK Black Toner,brother-tn-279bk-black-toner,ryans,7300.0,https://www.ryans.com/brother-tn-279bk-toner,brother,Brother,Item Category - Printer TonerPrinting Color - BlackPrinting Technology - LaserDuty Cycle up to (Yield) - 1500 PagesChip Included - No,,,https://www.ryans.com/storage/products/main/brother-tn-279bk-black-11734859425.webp,,,,,,7920.0,BDT,Yes,,,10,,,,51.01.169.145,Brother TN-279BK Black Toner,,Toner,,Ryans,ryans.com,BD,1
toner,Brother TN-240Y Yellow Toner,brother-tn-240y-yellow-toner,ryans,6900.0,https://www.ryans.com/brother-tn-240y-yellow-toner,brother,Brother,Item Category - Printer TonerPrinting Color - YellowPrinting Technology - LaserDuty Cycle up to (Yield) - 1400 Pages,,,https://www.ryans.com/storage/products/main/brother-tn-240y-yellow-11730522210.webp,,,,,,7490.0,BDT,Yes,,,10,,,,51.01.169.135,Brother TN-240Y Yellow Toner,,Toner,,Ryans,ryans.com,BD,1
toner,Brother TN-261 Magenta Color Toner,brother-tn-261-magenta-color-toner,ryans,7300.0,https://www.ryans.com/brother-tn-261-magenta-color-toner,all-brands,All Brands,Item Category - Printer TonerPrinting Color - MagentaPrinting Technology - LaserDuty Cycle up to (Yield) - 1400 Pages,,,https://www.ryans.com/storage/products/main/brother-tn-261-magenta-color-11719485303.webp,,,,,,7810.0,BDT,Yes,,,2,,,,51.01.169.12,Brother TN-261 Magenta Color Toner,,Toner,,Ryans,ryans.com,BD,1
toner,Brother TN-261 Yellow Color Toner,brother-tn-261-yellow-color-toner,ryans,7300.0,https://www.ryans.com/brother-tn-261-yellow-color-toner,all-brands,All Brands,Item Category - Printer TonerPrinting Color - YellowPrinting Technology - LaserDuty Cycle up to (Yield) - 1400 PagesChip Included - No,,,https://www.ryans.com/storage/products/main/brother-tn-261-yellow-color-11726307368.webp,,,,,,7870.0,BDT,Yes,,,1,,,,51.01.169.14,Brother TN-261 Yellow Color Toner,,Toner,,Ryans,ryans.com,BD,1
toner,Brother TN-273Y Yellow Toner,brother-tn-273y-yellow-toner,ryans,7500.0,https://www.ryans.com/brother-tn-273y-yellow-toner,all-brands,All Brands,Item Category - Printer TonerPrinting Color - YellowPrinting Technology - LaserDuty Cycle up to (Yield) - 1300 PagesChip Included - No,,,https://www.ryans.com/storage/products/main/brother-tn-273y-yellow-11548675772.webp,,,,,,8140.0,BDT,Yes,,,2,,,,51.01.169.37,Brother TN-273Y Yellow Toner,,Toner,,Ryans,ryans.com,BD,1
toner,HP 56X High Yield Black Original LaserJet Toner (CF256X),hp-56x-high-yield-black-original-laserjet-toner-(cf256x),ryans,7500.0,https://www.ryans.com/hp-56x-high-yield-black-original-laserjet-toner-cf256x,all-brands,All Brands,Item Category - Printer TonerPrinting Color - BlackPrinting Technology - LaserDuty Cycle up to (Yield) - 13700 Pages,,,https://www.ryans.com/storage/products/main/hp-56x-high-yield-black-original-laserjet-toner-11551075152.webp,,,,,,8140.0,BDT,Yes,,,1,,,,51.01.020.129,HP 56X High Yield Black Original LaserJet Toner (CF256X),,Toner,,Ryans,ryans.com,BD,1
ink-printer,Canon iP-2770 Ink Printer,canon-ip-2770-ink-printer,ryans,7500.0,https://www.ryans.com/canon-ip-2770-ink-printer,all-brands,All Brands,Functions - Print OnlyOutput Color - ColorPrint Speed (Black) - 7ipm(ISO) (A4)Print Speed (Color) - 7.8ipm(ISO) (A4)Print Paper Size Max. - LegalInterface (Built-in) - USBBody Color - Black,,,https://www.ryans.com/storage/products/main/canon-ip-2770-ink-11547020879.webp,,,,,,8140.0,BDT,Yes,,,20,,,,12.02.010.24,Canon iP-2770 Ink Printer,,Ink Printer,,Ryans,ryans.com,BD,1
toner,Brother TN-240BK Black Toner,brother-tn-240bk-black-toner,ryans,7400.0,https://www.ryans.com/brother-tn-240bk-black-toner,brother,Brother,Item Category - Printer TonerPrinting Color - BlackPrinting Technology - LaserDuty Cycle up to (Yield) - 2200 Pages,,,https://www.ryans.com/storage/products/main/brother-tn-240bk-black-11730522085.webp,,,,,,8030.0,BDT,Yes,,,10,,,,51.01.169.132,Brother TN-240BK Black Toner,,Toner,,Ryans,ryans.com,BD,1
toner,Brother TN-273M Magenta Toner,brother-tn-273m-magenta-toner,ryans,7500.0,https://www.ryans.com/brother-tn-273m-magenta-toner,all-brands,All Brands,Item Category - Printer TonerPrinting Color - MagentaPrinting Technology - LaserDuty Cycle up to (Yield) - 1300 PagesChip Included - No,,,https://www.ryans.com/storage/products/main/brother-tn-273m-magenta-11548675835.webp,,,,,,8250.0,BDT,Yes,,,1,,,,51.01.169.38,Brother TN-273M Magenta Toner,,Toner,,Ryans,ryans.com,BD,1
toner,Canon NPG-50 for Canon Photocopier,canon-npg-50-for-canon-photocopier,ryans,7500.0,https://www.ryans.com/canon-npg-50-for-canon-photocopier,canon,Canon,Item Category - Copier TonerPrinting Color - BlackPrinting Technology - LaserDuty Cycle up to (Yield) - 19400 Pages,,,https://www.ryans.com/storage/products/main/canon-npg-50-for-canon-11546609521.webp,,,,,,8140.0,BDT,Yes,,,0,,,,51.01.010.56,Canon NPG-50 for Canon Photocopier,,Toner,,Ryans,ryans.com,BD,1
toner,Brother TN-2355 Toner,brother-tn-2355-toner,ryans,7500.0,https://www.ryans.com/brother-tn-2355-toner,all-brands,All Brands,Item Category - Printer TonerPrinting Color - BlackPrinting Technology - LaserDuty Cycle up to (Yield) - 2600 Pages,,,https://www.ryans.com/storage/products/main/brother-tn-2355-11623223725.webp,,,,,,8140.0,BDT,Yes,,,13,,,,51.01.169.13,Brother TN-2355 Toner,,Toner,,Ryans,ryans.com,BD,1
toner,Brother TN-273C Cyan Toner,brother-tn-273c-cyan-toner,ryans,7500.0,https://www.ryans.com/brother-tn-273c-cyan-toner,all-brands,All Brands,Item Category - Printer TonerPrinting Color - CyanPrinting Technology - LaserDuty Cycle up to (Yield) - 1300 PagesChip Included - No,,,https://www.ryans.com/storage/products/main/brother-tn-273c-cyan-11548675699.webp,,,,,,8140.0,BDT,Yes,,,1,,,,51.01.169.36,Brother TN-273C Cyan Toner,,Toner,,Ryans,ryans.com,BD,1
network-router,Ruijie RG-EW1800GX PRO 1800 Mbps Gigabit Dual-Band Mesh Wi-Fi 6 Router,ruijie-rg-ew1800gx-pro-1800-mbps-gigabit-dual-band-mesh-wi-fi-6-router,ryans,7499.0,https://www.ryans.com/ruijie-rg-ew1800gx-pro-1800-mbps-gigabit-dual-band-mesh-wi-fi-6-router,ruijie,Ruijie,Band - DualRouter Type - Wireless & EthernetWi-Fi Generation - Wi-Fi 6Wi-Fi Coverage (Approximate) - Up to 2000 sq. ft.SIM Card Slot Included - NoAntenna (Type & Qty) - 4 x External AntennasColor - White,,,https://www.ryans.com/storage/products/main/ruijie-rg-ew1800gx-pro-1800-mbps-gigabit-11690977740.webp,,,,,,8080.0,BDT,Yes,,,11,,,,29.01.925.02,Ruijie RG-EW1800GX PRO 1800 Mbps Gigabit Dual-Band Mesh Wi-Fi 6 Router,,Network Router,,Ryans,ryans.com,BD,1
modular,Ubiquiti UF-GP-C+ Single-Mode Fiber Module,ubiquiti-uf-gp-c+-single-mode-fiber-module,ryans,7400.0,https://www.ryans.com/ubiquiti-uf-gp-c-plus-single-mode-fiber-module,ubiquiti,Ubiquiti,Type - SFP ModuleLength - NoColor - Silver,,,https://www.ryans.com/storage/products/main/ubiquiti-uf-gp-c-single-mode-fiber-11679125977.webp,,,,,,7920.0,BDT,Yes,,,10,,,,29.10.820.03,Ubiquiti UF-GP-C+ Single-Mode Fiber Module,,Modular,,Ryans,ryans.com,BD,1
network-router,TP-Link Deco X50-Outdoor AX3000 Mbps Gigabit Dual-Band Wi-Fi System (1-Pack),tp-link-deco-x50-outdoor-ax3000-mbps-gigabit-dual-band-wi-fi-system-(1-pack),ryans,7950.0,https://www.ryans.com/tp-link-deco-x50-outdoor-ax3000-mbps-gigabit-dual-band-wi-fi-system,tplink,TP-Link,Band - DualRouter Type - Wireless & EthernetWi-Fi Generation - Wi-Fi 6Wi-Fi Coverage (Approximate) - Up to 2500 Sq. ftSIM Card Slot Included - NoAntenna (Type & Qty) - Internal AntennaColor - Black & White,,,https://www.ryans.com/storage/products/main/tp-link-deco-x50-outdoor-ax3000-mbps-gigabit-11705297886.webp,,,,,,8570.0,BDT,Yes,,,11,,,,29.01.091.171,TP-Link Deco X50-Outdoor AX3000 Mbps Gigabit Dual-Band Wi-Fi System (1-Pack),,Network Router,,Ryans,ryans.com,BD,1
access-point,Ruijie RG-RAP2200(F) (Wi-Fi 5) 1267 Mbps Wireless Dual Band Ceiling Mount Access Point,ruijie-rg-rap2200(f)-(wi-fi-5)-1267-mbps-wireless-dual-band-ceiling-mount-access-point,ryans,7500.0,https://www.ryans.com/ruijie-rg-rap2200-f-wi-fi-5-1267-mbps-wireless-dual-band-ceiling-mount-access-point,ruijie,Ruijie,Network Standards - 802.11ac Wave2Data Transfer Rates - 1267 MbpsBand - DualInterface(s) - 2 x 10/100 base-t Ethernet uplink portAntenna (Type & Qty) - UnmentionedColor - White,,,https://www.ryans.com/storage/products/main/ruijie-rg-rap2200f-wi-fi-5-1267-mbps-wireless-11720422367.webp,,,,,,8140.0,BDT,Yes,,,8,,,,29.02.925.45,Ruijie RG-RAP2200(F) (Wi-Fi 5) 1267 Mbps Wireless Dual Band Ceiling Mount Access Point,,Access Point,,Ryans,ryans.com,BD,1
network-router,"MikroTik RB951Ui-2HnD CPU 600MHz,128MB RAM OS4 Wireless Router","mikrotik-rb951ui-2hnd-cpu-600mhz,128mb-ram-os4-wireless-router",ryans,7400.0,https://www.ryans.com/mikrotik-rb951ui-2hnd-cpu-600mhz128mb-ram-os4-wireless-router,all-brands,All Brands,Band - SingleRouter Type - Wireless & EthernetWi-Fi Generation - Wi-Fi 4Wi-Fi Coverage (Approximate) - Up to 1200 sq. ft.SIM Card Slot Included - NoAntenna (Type & Qty) - 2 x 2 Internal AntenaColor - White,,,https://www.ryans.com/storage/products/main/mikrotik-rb951ui-2hnd-cpu-600mhz128mb-ram-os4-11544874691.webp,,,,,,7980.0,BDT,Yes,,,7,,,,29.01.528.09,"MikroTik RB951Ui-2HnD CPU 600MHz,128MB RAM OS4 Wireless Router",,Network Router,,Ryans,ryans.com,BD,1
network-router,Cudy WR3600E BE3600 Mbps Gigabit Dual-Band Wi-Fi 7 Network Router,cudy-wr3600e-be3600-mbps-gigabit-dual-band-wi-fi-7-network-router,ryans,7899.0,https://www.ryans.com/cudy-wr3600e-be3600-mbps-wi-fi-7-network-router,cudy,Cudy,Band - DualRouter Type - Wireless & EthernetWi-Fi Generation - Wi-Fi 7Wi-Fi Coverage (Approximate) - Up to 1400 sq. ft.SIM Card Slot Included - NoAntenna (Type & Qty) - 4 x External High-Performance AntennasColor - White,,,https://www.ryans.com/storage/products/main/cudy-wr3600e-be3600-mbps-gigabit-dual-band-wi-fi-11739435956.webp,,,,,,8570.0,BDT,Yes,,,4,,,,29.01.896.60,Cudy WR3600E BE3600 Mbps Gigabit Dual-Band Wi-Fi 7 Network Router,,Network Router,,Ryans,ryans.com,BD,1
access-point,TP-Link EAP615-WALL AX1800 Wireless Wall Plate Access Point,tp-link-eap615-wall-ax1800-wireless-wall-plate-access-point,ryans,7100.0,https://www.ryans.com/tp-link-eap615-wall-ax1800-wireless-wall-plate-access-point,tplink,TP-Link,"Network Standards - IEEE 802.11ax/ac/n/g/b/aData Transfer Rates - 1800 MbpsBand - DualInterface(s) - Uplink: 1 x 10/100/1000 Mbps Ethernet Port, Downlink: 3 x 10/100/1000 Mbps Ethernet PortsAntenna (Type & Qty) - 2 x InternalColor - White",,,https://www.ryans.com/storage/products/main/tp-link-eap615-wall-ax1800-wireless-wall-plate-11686311537.webp,,,,,,7650.0,BDT,Yes,,,12,,,,29.02.091.161,TP-Link EAP615-WALL AX1800 Wireless Wall Plate Access Point,,Access Point,,Ryans,ryans.com,BD,1
toner,HP 106A Black Original Laser Toner (W1106A),hp-106a-black-original-laser-toner-(w1106a),ryans,7200.0,https://www.ryans.com/hp-106a-black-original-laser-toner,all-brands,All Brands,Item Category - Printer TonerPrinting Color - BlackPrinting Technology - LaserDuty Cycle up to (Yield) - 1000 Pages,,,https://www.ryans.com/storage/products/main/hp-106a-black-original-laser-toner-11644823257.webp,,,,,,7760.0,BDT,Yes,,,1,,,,51.01.020.223,HP 106A Black Original Laser Toner (W1106A),,Toner,,Ryans,ryans.com,BD,1
extender,DTECH HDMI USB KVM Extender 150m with IR #DT-7054A(AM),dtech-hdmi-usb-kvm-extender-150m-with-ir-#dt-7054a(am),ryans,7800.0,https://www.ryans.com/dtech-hdmi-usb-kvm-extender-150m,dtech,DTECH,Type - ExtenderLength - NoColor - Gray,,,https://www.ryans.com/storage/products/main/dtech-hdmi-usb-kvm-extender-150m-with-ir-11755434318.webp,,,,,,8460.0,BDT,Yes,,,10,,,,29.10.975.93,DTECH HDMI USB KVM Extender 150m with IR #DT-7054A(AM),,Extender,,Ryans,ryans.com,BD,1
network-switch,Netgear GS305P 5-Port Gigabit Unmanaged Desktop Switch,netgear-gs305p-5-port-gigabit-unmanaged-desktop-switch,ryans,8200.0,https://www.ryans.com/netgear-gs305p-5-port-gigabit-unmanaged-desktop-switch,all-brands,All Brands,"Type - Network SwitchNumber of Total Port - 5 PortPoE - YesManageability - UnmanagedNetwork Standards - IEEE 802.3,3u,3i,3x,3ab,3az, IEEE 802.1p,qData Transfer Rate - 10/100/1000 MbpsForm Factor - DesktopBody Color - Black",,,https://www.ryans.com/storage/products/main/netgear-gs305p-5-port-gigabit-unmanaged-desktop-11581839832.webp,,,,,,8900.0,BDT,Yes,,,4,,,,29.05.034.53,Netgear GS305P 5-Port Gigabit Unmanaged Desktop Switch,,Network Switch,,Ryans,ryans.com,BD,1
network-router,Cudy M1200 AC1200 Mbps Ethernet Dual-Band Mesh Wi-Fi 5 System (3-Pack),cudy-m1200-ac1200-mbps-ethernet-dual-band-mesh-wi-fi-5-system-(3-pack),ryans,7099.0,https://www.ryans.com/cudy-m1200-ac1200-mbps-ethernet-dual-band-mesh-wi-fi-5-system-3-pack,cudy,Cudy,Band - DualRouter Type - Wireless & EthernetWi-Fi Generation - Wi-Fi 5Wi-Fi Coverage (Approximate) - Up to 4000 sq. ft.SIM Card Slot Included - NoAntenna (Type & Qty) - 2 x Internal Omni-Directional AntennasColor - White,,,https://www.ryans.com/storage/products/main/cudy-m1200-ac1200-mbps-gigabit-dual-band-mesh-11676197437.webp,,,,,,7600.0,BDT,Yes,,,10,,,,29.01.896.07,Cudy M1200 AC1200 Mbps Ethernet Dual-Band Mesh Wi-Fi 5 System (3-Pack),,Network Router,,Ryans,ryans.com,BD,1
network-router,Cudy WR3600 BE3600 Mbps Gigabit Dual-Band Wi-Fi 7 Network Router,cudy-wr3600-be3600-mbps-gigabit-dual-band-wi-fi-7-network-router,ryans,7999.0,https://www.ryans.com/cudy-wr3600-be3600-mbps-wi-fi-7-network-router,cudy,Cudy,Band - DualRouter Type - Wireless & EthernetWi-Fi Generation - Wi-Fi 7Wi-Fi Coverage (Approximate) - Up to 1400 sq. ft.SIM Card Slot Included - NoColor - Black,,,https://www.ryans.com/storage/products/main/cudy-wr3600-be3600-mbps-gigabit-dual-band-wi-fi-7-11739435895.webp,,,,,,8680.0,BDT,Yes,,,5,,,,29.01.896.59,Cudy WR3600 BE3600 Mbps Gigabit Dual-Band Wi-Fi 7 Network Router,,Network Router,,Ryans,ryans.com,BD,1
network-switch,TP-Link TL-SG1210P 10 Port Gigabit Desktop Switch,tp-link-tl-sg1210p-10-port-gigabit-desktop-switch,ryans,7690.0,https://www.ryans.com/tp-link-tl-sg1210p-10-port-gigabit-desktop-switch,all-brands,All Brands,Type - Network SwitchNumber of Total Port - 10 PortPoE - YesManageability - UnmanagedData Transfer Rate - 10/100/1000 MbpsForm Factor - DesktopBody Color - Black,,,https://www.ryans.com/storage/products/main/tp-link-tl-sg1210p-10-port-gigabit-desktop-11623474636.webp,,,,,,8140.0,BDT,Yes,,,3,,,,29.05.091.115,TP-Link TL-SG1210P 10 Port Gigabit Desktop Switch,,Network Switch,,Ryans,ryans.com,BD,1
network-switch,TP-Link TL-SG1024D 24 Port Gigabit Desktop/Rackmount Network Switch,tp-link-tl-sg1024d-24-port-gigabit-desktop/rackmount-network-switch,ryans,7500.0,https://www.ryans.com/tp-link-tl-sg1024d-24-port-gigabit-desktoprackmount-network-switch,all-brands,All Brands,"Type - Network SwitchNumber of Total Port - 24 PortPoE - NoManageability - UnmanagedNetwork Standards - IEEE 802.3i, 3u, ab, 3xData Transfer Rate - 10/100/1000 MbpsForm Factor - RackmountBody Color - Black",,,https://www.ryans.com/storage/products/main/tp-link-tl-sg1024d-24-port-gigabit-11627722142.webp,,,,,,8140.0,BDT,Yes,,,1,,,,29.05.091.123,TP-Link TL-SG1024D 24 Port Gigabit Desktop/Rackmount Network Switch,,Network Switch,,Ryans,ryans.com,BD,1
network-router,TP-Link Deco E4 AC1200 Mbps Ethernet Dual-Band Wi-Fi System (3-Pack),tp-link-deco-e4-ac1200-mbps-ethernet-dual-band-wi-fi-system-(3-pack),ryans,7900.0,https://www.ryans.com/tp-link-deco-e4-ac1200-mbps-ethernet-dual-band-wi-fi-system-3-pack,all-brands,All Brands,Band - DualRouter Type - Wireless & EthernetWi-Fi Generation - Wi-Fi 5Wi-Fi Coverage (Approximate) - Up to 4500 sq. ft.SIM Card Slot Included - NoAntenna (Type & Qty) - 2 x Internal AntenaColor - White,,,https://www.ryans.com/storage/products/main/tp-link-deco-e4-ac1200-whole-home-mesh-wi-fi-21573557012.webp,,,,,,8570.0,BDT,Yes,,,8,,,,29.01.091.91,TP-Link Deco E4 AC1200 Mbps Ethernet Dual-Band Wi-Fi System (3-Pack),,Network Router,,Ryans,ryans.com,BD,1
network-accessories,DTECH HDMI USB KVM Extender 100m with IR #DT-7054A,dtech-hdmi-usb-kvm-extender-100m-with-ir-#dt-7054a,ryans,7800.0,https://www.ryans.com/dtech-hdmi-usb-kvm-extender-100m-with-ir,dtech,DTECH,Type - ExtenderLength - NoColor - Gray,,,https://www.ryans.com/storage/products/main/dtech-hdmi-usb-kvm-extender-100m-with-ir-11727588331.webp,,,,,,8460.0,BDT,Yes,,,6,,,,29.10.975.87,DTECH HDMI USB KVM Extender 100m with IR #DT-7054A,,Network Accessories,,Ryans,ryans.com,BD,1
network-cable,"NexaKey NX-GLD56C6 Cat-6 UTP, 305 Meter, Orange Network Cable #NX-GLD56C6","nexakey-nx-gld56c6-cat-6-utp,-305-meter,-orange-network-cable-#nx-gld56c6",ryans,8000.0,https://www.ryans.com/nexakey-nx-gld56c6-305-meter-network-cable,nexakey,NexaKey,Type - Network CableLength - 305 MeterConductor Material - Copper Clad Aluminum (CCA)Jacket Material - PVCCable Shielding - UTP (Unshielded Twisted Pair)Color - Orange,,,https://www.ryans.com/storage/products/main/nexakey-nx-gld56c6-cat-6-utp-305-meter-orange-11770035163.webp,,,,,,8570.0,BDT,Yes,,,0,,,,29.06.1003.02,"NexaKey NX-GLD56C6 Cat-6 UTP, 305 Meter, Orange Network Cable #NX-GLD56C6",,Network Cable,,Ryans,ryans.com,BD,1
network-switch,UGREEN CM695 (25962) DisplayPort KVM Gray Switch with 4 USB Port #25962,ugreen-cm695-(25962)-displayport-kvm-gray-switch-with-4-usb-port-#25962,ryans,7500.0,https://www.ryans.com/ugreen-cm695-kvm-switch,ugreen,UGREEN,Type - KVM SwitchNumber of Total Port - 11 PortPoE - NoManageability - UnmentionedData Transfer Rate - UnmentionedForm Factor - UnmentionedBody Color - Gray,,,https://www.ryans.com/storage/products/main/ugreen-cm695-25962-displayport-kvm-gray-switch-11757584658.webp,,,,,,8140.0,BDT,Yes,,,0,,,,29.05.741.164,UGREEN CM695 (25962) DisplayPort KVM Gray Switch with 4 USB Port #25962,,Network Switch,,Ryans,ryans.com,BD,1
